GLCM_Contrast,GLCM_Dissimilarity,GLCM_Homogeneity,GLCM_Energy,GLCM_Correlation,LBP_Bin_0,LBP_Bin_1,LBP_Bin_2,LBP_Bin_3,LBP_Bin_4,LBP_Bin_5,LBP_Bin_6,LBP_Bin_7,LBP_Bin_8,LBP_Bin_9,HOG_Mean,HOG_Std,R_Mean,G_Mean,B_Mean,R_Std,G_Std,B_Std,H_Hist_Bin_0,H_Hist_Bin_1,H_Hist_Bin_2,H_Hist_Bin_3,H_Hist_Bin_4,H_Hist_Bin_5,H_Hist_Bin_6,H_Hist_Bin_7,H_Hist_Bin_8,S_Hist_Bin_0,S_Hist_Bin_1,S_Hist_Bin_2,S_Hist_Bin_3,S_Hist_Bin_4,S_Hist_Bin_5,S_Hist_Bin_6,S_Hist_Bin_7,S_Hist_Bin_8,V_Hist_Bin_0,V_Hist_Bin_1,V_Hist_Bin_2,V_Hist_Bin_3,V_Hist_Bin_4,V_Hist_Bin_5,V_Hist_Bin_6,V_Hist_Bin_7,V_Hist_Bin_8,Edge_Mean,Edge_Std,Class,Split
60.59954763302034,5.014150528169014,0.2515030872243382,0.01894976098404106,0.9915507616700093,0.02840576171875,0.0570947265625,0.0517138671875,0.15158203125,0.31527587890625,0.161015625,0.06582763671875,0.0584033203125,0.0449072265625,0.06577392578125,0.2947468646331745,0.15567722005147833,102.71600830078125,117.77724853515625,74.36839599609375,61.37249076450928,60.99055589712899,50.13704270775029,0.01319336,0.3440332,0.6017383,0.0396875,0.0012988282,9.765625e-06,2.6855469e-05,2.4414062e-06,9.765625e-06,0.020622559,0.064770505,0.24645263,0.27600098,0.16516602,0.10902344,0.064204104,0.03387207,0.019887695,0.03274414,0.17409424,0.19250733,0.089697264,0.11410889,0.13449219,0.14204834,0.09345703,0.026850587,0.04037503209298515,0.0384151046144029,Algal_Leaf_Spot,train
21.30671948356807,2.1046165884194052,0.5399602796353691,0.1601111810590995,0.9971774899911335,0.01450927734375,0.0367529296875,0.03141357421875,0.12032470703125,0.27251220703125,0.17146484375,0.05636474609375,0.04239013671875,0.2028466796875,0.0514208984375,0.23860401414183252,0.20188882234973182,170.4375,184.17964111328126,139.4925048828125,70.0686385371181,58.40711398397247,76.26660393284001,0.18544434,0.39528564,0.3642334,0.040783692,0.0052246093,0.0008520508,0.0017602539,0.005632324,0.0007836914,0.24769776,0.09248291,0.17583008,0.19797851,0.17161866,0.09429687,0.0178833,0.0017236328,0.00048828125,0.0,0.0,0.0059594726,0.12023438,0.16387695,0.1603125,0.10552002,0.069467776,0.3746289,0.019687531995379096,0.030057002122034906,Algal_Leaf_Spot,train
42.54150283646322,3.4299858176838813,0.43028464321875143,0.15709604779015487,0.9958898861048548,0.0150048828125,0.03722412109375,0.03576904296875,0.12302734375,0.30426513671875,0.16287109375,0.05296142578125,0.0402880859375,0.18475341796875,0.04383544921875,0.23933569180077038,0.20115039676343083,153.3903955078125,167.46197998046875,123.73033935546874,79.1478608089157,69.12743313267877,87.06659667341226,0.18272705,0.39789063,0.36334473,0.04397461,0.0034887695,0.0011889648,0.0022192383,0.003916016,0.00125,0.24657714,0.07608399,0.1436963,0.15005371,0.14124756,0.09900635,0.05746582,0.03237305,0.053496093,0.00026123048,0.021486817,0.101708986,0.14547852,0.14830078,0.11046631,0.07772705,0.06793701,0.3266333,0.03223060772138944,0.04183818441308761,Algal_Leaf_Spot,train
17.47136883802817,2.041889182316119,0.5399003969242032,0.1583039137012381,0.9976780109535753,0.0142578125,0.03653076171875,0.03127197265625,0.1202001953125,0.2757666015625,0.1724267578125,0.0562646484375,0.041923828125,0.2010400390625,0.0503173828125,0.23819213138292764,0.20237460488299555,170.41377197265626,184.15617431640624,139.45045166015626,69.96346005898086,58.31220807060709,76.1024689309634,0.18438965,0.3973169,0.3654834,0.041115724,0.0039038085,0.0010571289,0.0021118163,0.0034155273,0.0012060547,0.2471289,0.09302246,0.17616944,0.19829102,0.17177734,0.09383301,0.01772705,0.0016357421,0.00041503907,0.0,0.0,0.005871582,0.12004883,0.16332275,0.16063477,0.106394045,0.06995117,0.37377685,0.0194559829918017,0.028721908852717967,Algal_Leaf_Spot,train
98.72576291079812,4.418842918622848,0.406187761629414,0.15692877300297797,0.9841139517876518,0.0373388671875,0.08010009765625,0.0523291015625,0.10003173828125,0.160556640625,0.123115234375,0.07012939453125,0.07953857421875,0.20153564453125,0.09532470703125,0.2646617695535849,0.16699753131223014,149.5756005859375,161.548994140625,122.46037841796876,63.09042863172743,53.179808785486976,68.69668214791444,0.18637207,0.38346922,0.36528563,0.044099122,0.0020214843,0.0040234374,0.010378418,0.0021118163,0.0022387695,0.25082764,0.094558105,0.1709375,0.18903564,0.16480468,0.09731201,0.025087891,0.0046044923,0.0028320313,0.00050048827,0.0012207031,0.058901366,0.15943359,0.1916626,0.12583496,0.08077881,0.3450879,0.03657959,0.03308409582754557,0.04968540023092424,Algal_Leaf_Spot,train
21.388419405320814,2.1645099765258218,0.5334631180762717,0.1689767937693051,0.9968102055066292,0.0142919921875,0.03591552734375,0.0315966796875,0.1202001953125,0.27238037109375,0.17082763671875,0.05672119140625,0.04148193359375,0.2069091796875,0.04967529296875,0.23681749836141117,0.20080767516281686,187.08146728515624,182.3872314453125,146.179765625,60.24251826674147,56.876383036557954,74.19313149143991,0.43275148,0.36414307,0.17838378,0.0010522461,0.008061524,0.0005883789,0.0007543945,0.011933594,0.002331543,0.25779784,0.113220215,0.1843457,0.19465087,0.16481933,0.07206787,0.011547851,0.001262207,0.00028808592,0.0,0.0,0.00021972656,0.08355957,0.14342773,0.1767749,0.12615478,0.07504395,0.39481935,0.020271842829308006,0.03034788684291438,Algal_Leaf_Spot,train
123.44734937402191,5.35157961658842,0.3439080819046287,0.05853277419975262,0.9888259163869322,0.03504150390625,0.05927490234375,0.0495751953125,0.14274658203125,0.25781982421875,0.15357421875,0.0686328125,0.05976806640625,0.087763671875,0.08580322265625,0.2884592438564736,0.16484298291809577,111.58844970703124,140.45513671875,101.67025390625,79.8513847187213,73.34914787590388,77.98560584919,0.012026367,0.17215088,0.51429445,0.257937,0.020869141,0.0026879883,0.0038745117,0.012287598,0.0038720702,0.16620117,0.069375,0.1315625,0.25692382,0.26113525,0.08347412,0.019182129,0.0103125,0.0018334961,0.00072021486,0.043015137,0.29346925,0.15834229,0.106303714,0.07621094,0.046918944,0.03599121,0.23902832,0.03902729060612566,0.057079627010555134,Algal_Leaf_Spot,train
122.7451682316119,5.517605633802818,0.3118290203525623,0.0340442761605737,0.9885479653896637,0.03871826171875,0.0607373046875,0.0521875,0.140224609375,0.25779296875,0.1547021484375,0.07062744140625,0.06112060546875,0.07591796875,0.08797119140625,0.2925274279845329,0.15877327803373878,104.01830322265624,137.8513134765625,91.293916015625,79.08051440305861,72.6003715012937,74.28129769071462,0.011484375,0.16896485,0.52471924,0.26488525,0.01657959,0.002182617,0.0024267577,0.0037304687,0.0050268555,0.12833008,0.0623999,0.08602051,0.160625,0.29786864,0.18438476,0.05677246,0.013359375,0.0102392575,0.0014819336,0.05171875,0.29851073,0.15367919,0.10250732,0.07510498,0.045534667,0.036496583,0.23496582,0.03958671328836977,0.055750655480070375,Algal_Leaf_Spot,train
158.06892116588418,6.654817097026605,0.2773441504668689,0.04690170636872592,0.985912337853148,0.03543212890625,0.05961181640625,0.05213623046875,0.143076171875,0.2704150390625,0.15556396484375,0.06663330078125,0.05928466796875,0.0773779296875,0.08046875,0.2889733419789684,0.16404595158430796,108.07627197265624,137.00677978515625,98.3298828125,80.66467767906023,73.76473707653471,79.15623899267112,0.012236328,0.16974366,0.5162915,0.2603955,0.019631349,0.0030908203,0.0044384766,0.009406738,0.004765625,0.16317871,0.072646484,0.13587159,0.22370361,0.21779053,0.103913575,0.04548584,0.018571777,0.018837892,0.0077319336,0.0718457,0.25703126,0.16989747,0.11792969,0.064733885,0.043203127,0.03683594,0.23079102,0.04805910058940711,0.06118103747179285,Algal_Leaf_Spot,train
122.69200166275431,5.3509169600938975,0.3450094101108094,0.055815729870908784,0.9887351033728241,0.03738525390625,0.0614013671875,0.0499072265625,0.13895751953125,0.25192626953125,0.15241455078125,0.06885009765625,0.0612109375,0.077900390625,0.10004638671875,0.28870361578216147,0.16441461801779023,116.97207763671875,140.22685546875,87.51551513671875,80.71281956614688,73.20825853451235,67.80701726466702,0.002150879,0.37142333,0.57917726,0.045617677,0.0015942383,1.7089844e-05,1.2207031e-05,2.4414062e-06,4.8828124e-06,0.0021557617,0.16358642,0.099487305,0.19484131,0.302666,0.16841553,0.049904786,0.013227539,0.005715332,0.0007470703,0.043134764,0.29308838,0.15818603,0.10441406,0.07776611,0.047060546,0.036230467,0.23937255,0.03879224309614481,0.05677905535520928,Algal_Leaf_Spot,train
560.192336658842,11.412881455399063,0.22564477966251123,0.03844548283366622,0.9511031756976115,0.05912841796875,0.095126953125,0.06285400390625,0.11734619140625,0.1597998046875,0.12253173828125,0.07292236328125,0.09097412109375,0.09576171875,0.1235546875,0.3059197059067926,0.1303971290546691,109.61277587890625,137.55419677734375,100.17287109375,81.52962823199911,74.51022798533447,79.93926636509282,0.013520508,0.17017822,0.5010913,0.2632544,0.02043213,0.0043066405,0.00822998,0.012231445,0.006755371,0.17598633,0.070993654,0.13114746,0.22543946,0.23945557,0.095119625,0.03157959,0.0161084,0.014169922,0.0071484377,0.0704248,0.27114013,0.16287598,0.10414795,0.06897217,0.041516114,0.031418458,0.24235596,0.0633800285269914,0.08448389870815153,Algal_Leaf_Spot,train
20.229707061815336,2.485174589201878,0.4391849163849535,0.0336955875328642,0.9960960051049038,0.01211669921875,0.031953125,0.03146728515625,0.1482177734375,0.32953369140625,0.21520263671875,0.0663818359375,0.04336181640625,0.07207763671875,0.0496875,0.27367212415030384,0.19030154886962145,119.0624365234375,137.57991455078124,97.4375146484375,60.32712766366823,48.921358293271076,52.242575839499395,0.057097167,0.31814942,0.3862622,0.21736573,0.019223632,0.00016845703,0.00072509766,0.00059814454,0.00041015624,0.03395508,0.16249023,0.32113525,0.23267578,0.12169678,0.07535889,0.03739258,0.013334961,0.0019604492,0.0,0.0,0.09094971,0.31064454,0.20124756,0.12312744,0.11490723,0.08180664,0.077316895,0.019094668341038828,0.022613188694217863,Algal_Leaf_Spot,train
20.040788830203443,2.477105340375587,0.43990588345034465,0.03413844872285815,0.9960584006580191,0.01238037109375,0.0323193359375,0.032158203125,0.1483984375,0.327548828125,0.2143896484375,0.0659912109375,0.04372802734375,0.0713525390625,0.0517333984375,0.2739538476463563,0.18989576193080343,110.45492431640625,137.543203125,106.602099609375,56.26844007136009,48.961923420294426,56.608640326826496,0.020852052,0.1630005,0.38078368,0.30226076,0.12306885,0.00836914,0.00067871093,0.00040527343,0.0005810547,0.11583008,0.17492676,0.24684082,0.24998046,0.11311279,0.0597168,0.026811523,0.011293945,0.0014868164,0.0,0.0,0.09697754,0.311604,0.20804931,0.12279297,0.11177979,0.08105957,0.06773682,0.019005749976204786,0.02244936227934694,Algal_Leaf_Spot,train
20.57221488654147,2.526851036776213,0.4342018049901947,0.033378154959935305,0.9961246427282157,0.012138671875,0.032158203125,0.0317041015625,0.1477099609375,0.32742431640625,0.21529052734375,0.06689697265625,0.0434423828125,0.073046875,0.05018798828125,0.2744756006350521,0.18900310146283733,116.25689453125,134.1565478515625,103.75561279296875,58.86248271532001,49.719754660634926,54.02860953632586,0.023081055,0.29404786,0.36215088,0.28223634,0.03220459,0.0017041016,0.0029370117,0.00046386718,0.0011743164,0.11063232,0.29679444,0.2742383,0.15166748,0.09228271,0.048967287,0.018989258,0.0063769533,5.126953e-05,0.0,1.4648437e-05,0.1543335,0.29130614,0.18082276,0.12157715,0.10961182,0.07401123,0.068322755,0.01944322018991437,0.022762811004343457,Algal_Leaf_Spot,train
45.040417155712056,3.9847295579029742,0.3169850919998222,0.021993226528077513,0.993669873036981,0.01262451171875,0.03241455078125,0.036767578125,0.15314453125,0.3756298828125,0.2030517578125,0.062294921875,0.03734375,0.0431005859375,0.0436279296875,0.27591013960999106,0.18704198967328434,106.0686572265625,124.45088623046875,85.35341796875,68.68196177380888,57.73067389139403,60.18921173280421,0.054887697,0.3195459,0.37766358,0.2261792,0.019899903,0.00018066406,0.00056640623,0.00057128904,0.0005053711,0.03422119,0.15298095,0.2464624,0.19523926,0.12853028,0.0806958,0.06646484,0.039526366,0.055878907,0.00060302735,0.06509766,0.25270507,0.18371582,0.14890137,0.10237305,0.09113037,0.069785155,0.08568848,0.030640554888139118,0.03128238528571892,Algal_Leaf_Spot,train
13.161084213615023,2.1826560054773085,0.46473860899178926,0.03562130318069343,0.9974327427815447,0.00900634765625,0.02630615234375,0.02754638671875,0.14978271484375,0.34445556640625,0.22505859375,0.06255126953125,0.0403125,0.0726904296875,0.0422900390625,0.2676809865093779,0.19864037982359864,119.059716796875,137.5767626953125,97.43779052734375,60.04031655988571,48.64996603676719,51.95201025215106,0.05590332,0.31958252,0.38686034,0.21739502,0.018979492,9.765625e-05,0.00041992188,0.00041259767,0.00034912108,0.033657227,0.1623584,0.32276368,0.23359375,0.12092041,0.07449463,0.03726074,0.0131274415,0.0018237304,0.0,0.0,0.08986084,0.30972657,0.20365722,0.123391114,0.11513183,0.0827832,0.07544922,0.017876608866762015,0.01971620142285937,Algal_Leaf_Spot,train
88.52503912363069,5.258871283255086,0.2613933992763809,0.01727999778749349,0.9872599374317091,0.03831298828125,0.0633984375,0.05439208984375,0.14126953125,0.2645751953125,0.15516357421875,0.07347412109375,0.0621533203125,0.0578955078125,0.089365234375,0.2997891299114212,0.14573122055019763,111.21708251953125,141.6575341796875,124.0168798828125,62.75179740706654,58.57232485267161,60.711285312433226,0.03469971,0.06686279,0.1883789,0.35617188,0.2723413,0.061359864,0.0040161135,0.0042163087,0.011953125,0.112192385,0.15753663,0.2531665,0.32993898,0.13711914,0.009057617,0.0009057617,5.3710937e-05,2.9296874e-05,0.00014892578,0.06802735,0.1341333,0.14007568,0.15933594,0.15512939,0.11427246,0.115976565,0.11290039,0.03577947131556431,0.040842906757603,Algal_Leaf_Spot,train
25.513451193270743,3.085477797339594,0.3728040245471739,0.02311201738795874,0.9961980645697655,0.01730224609375,0.05825439453125,0.04252685546875,0.1440966796875,0.32776123046875,0.17972900390625,0.06708251953125,0.05804443359375,0.048798828125,0.05640380859375,0.2839355697171264,0.17461873694979038,111.2672412109375,141.71012939453124,124.07347900390624,61.6861691940067,57.55981578748028,59.585687001702475,0.031279296,0.06677734,0.19154297,0.35726807,0.27398926,0.05967285,0.0036254884,0.0040063476,0.011838379,0.11383057,0.15947266,0.25920653,0.33093017,0.13083497,0.005200195,0.00052246096,2.4414062e-06,0.0,7.5683594e-05,0.0647583,0.13358155,0.13746826,0.16018066,0.16545898,0.11816162,0.115859374,0.10445557,0.028485722727846732,0.03148397762635348,Algal_Leaf_Spot,train
193.6285137910798,8.261333626760562,0.17861892467300008,0.014117193551642713,0.9755555780634734,0.0410498046875,0.06498291015625,0.05903564453125,0.1419921875,0.26988037109375,0.14992919921875,0.07104248046875,0.06298583984375,0.052021484375,0.087080078125,0.3011213615536506,0.14295816406597395,94.945595703125,125.30978271484375,107.954326171875,66.69914652090293,62.53910568783869,64.26482113248215,0.034333497,0.06656738,0.18689454,0.35216796,0.28187257,0.058049317,0.0041186525,0.0041210935,0.011875,0.09956299,0.14310546,0.19529785,0.22172852,0.19183838,0.08173828,0.034436036,0.016235352,0.016057128,0.005056152,0.12805909,0.20258301,0.14690673,0.13296875,0.09982422,0.09946533,0.092316896,0.092819825,0.05484756192058432,0.05402434402864099,Algal_Leaf_Spot,train
88.93210827464789,5.275555066510173,0.2621736386531381,0.01742735670530645,0.9871724181964235,0.03888671875,0.06424560546875,0.05583251953125,0.1406640625,0.2617236328125,0.15560791015625,0.0741552734375,0.06233642578125,0.0572705078125,0.08927734375,0.30012804310707475,0.14503195784676481,116.0369140625,147.91287109375,120.926904296875,64.08513528964271,58.27737425417579,61.55380453963245,0.04984619,0.09294922,0.32333007,0.33906496,0.16214356,0.008081054,0.0030786132,0.0064038085,0.015102539,0.0855542,0.15249512,0.21907227,0.33775634,0.18834716,0.015415039,0.001262207,7.324219e-05,2.4414063e-05,9.765625e-06,0.035620116,0.13594483,0.14802979,0.14624512,0.16456787,0.118303224,0.11354736,0.13773194,0.03587999545129547,0.040939779510887855,Algal_Leaf_Spot,train
780.346579127543,14.900926741001564,0.12980915010724664,0.01081993500771944,0.8857054533298683,0.06727783203125,0.1021630859375,0.06896728515625,0.1106396484375,0.151591796875,0.11379638671875,0.07676513671875,0.0996044921875,0.0761083984375,0.1330859375,0.3166231527542957,0.1042155948394656,100.14001708984375,126.92112548828125,111.43965087890625,61.43333266640467,58.20692413778369,59.851783775163156,0.03847412,0.066394046,0.18435791,0.35315675,0.27352783,0.062470704,0.0044238283,0.004584961,0.012609864,0.116108395,0.16271484,0.25639892,0.2773584,0.11901123,0.033725586,0.012307129,0.0054174806,0.016958008,0.018374024,0.105964355,0.15300049,0.15455566,0.16073242,0.11978027,0.123916015,0.11726074,0.046416014,0.07465483435475727,0.078250183118895,Algal_Leaf_Spot,train
60.28625293427231,3.5403560250391237,0.383862258117039,0.027435453092265305,0.978687251846484,0.0231298828125,0.04650390625,0.04508056640625,0.14856201171875,0.2975048828125,0.18933349609375,0.07040283203125,0.05282958984375,0.06235595703125,0.064296875,0.28853947176828076,0.1669014208447083,86.31530029296874,117.852890625,66.77898681640625,38.75812455506759,39.760497759392265,42.05672733126988,0.054394532,0.17418945,0.4855371,0.26908693,0.01645752,9.765625e-06,1.2207031e-05,0.00012451172,0.00018798828,0.002331543,0.055324707,0.1985669,0.21855225,0.20698242,0.11365723,0.079426266,0.063125,0.06203369,0.0036450196,0.05356201,0.14427002,0.23577148,0.277666,0.17642823,0.08301026,0.021708984,0.003937988,0.02469054370190589,0.030437745488582482,Algal_Leaf_Spot,train
60.97905418622849,3.5806533646322376,0.3805037353927309,0.027130649232020555,0.9788714678079522,0.02329833984375,0.047060546875,0.04498046875,0.1484423828125,0.29756103515625,0.188857421875,0.07100341796875,0.05279541015625,0.06059814453125,0.06540283203125,0.2890482399066255,0.16601875211991288,82.1973828125,115.7954150390625,70.267568359375,39.7182303514703,39.73301739562303,42.96543923546475,0.017182617,0.17151855,0.45072266,0.29829833,0.061816406,0.000100097655,0.00011230469,8.789063e-05,0.00016113282,0.006171875,0.0952832,0.2235498,0.21819824,0.18221192,0.096333005,0.07488769,0.057817385,0.045546874,0.0059960936,0.064611815,0.1494751,0.24844727,0.27506837,0.16168946,0.0744458,0.017126465,0.0031396484,0.025016684404266284,0.030740054151523002,Algal_Leaf_Spot,train
116.6965302230047,5.29473053599374,0.29037873139588305,0.01990946596431904,0.9712482963016206,0.02376953125,0.04798095703125,0.04817138671875,0.15029052734375,0.32221435546875,0.18182861328125,0.068427734375,0.0502587890625,0.04771728515625,0.0593408203125,0.2897869542410931,0.16472593056656704,91.15382080078125,122.67529296875,71.7771484375,45.50695547804155,47.11505547128865,47.3557279121518,0.05263672,0.17551513,0.48969728,0.26591796,0.015957031,9.765625e-06,2.4414063e-05,8.789063e-05,0.00015380859,0.003544922,0.06802246,0.20458984,0.22043945,0.18430176,0.10582276,0.08069092,0.058273926,0.07431397,0.007946777,0.07320068,0.1420337,0.20310059,0.21059082,0.1798999,0.1270044,0.044431154,0.011791992,0.03672726569926043,0.04100782813149453,Algal_Leaf_Spot,train
503.0984815140846,9.20962685837246,0.2408814301976375,0.01910022756411945,0.8437932281180032,0.04548828125,0.0858251953125,0.0654296875,0.12791748046875,0.19248291015625,0.14490966796875,0.082880859375,0.08591796875,0.0665234375,0.10262451171875,0.311358830031609,0.11902432535270205,84.10376953125,114.896142578125,65.5835107421875,41.34543556949901,42.07963739814946,43.79559915617207,0.058171388,0.1691504,0.4808374,0.2744995,0.016784668,4.6386718e-05,8.544922e-05,0.00022949219,0.0001953125,0.004494629,0.05861084,0.1948999,0.21265137,0.19681397,0.11500976,0.08133057,0.061791994,0.074396975,0.010378418,0.06341553,0.15819824,0.24365968,0.26318848,0.15698487,0.07637695,0.018691406,0.009106445,0.04463570545552917,0.0557188215833312,Algal_Leaf_Spot,train
